2025-10-09 04:08:25 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 05:41:48 | INFO | Deepgram STT Service initialized successfully (latency_mode=ultra, silence_threshold=0.2s)
2025-10-09 05:41:54 | INFO | USER QUERY: hi wassup
2025-10-09 05:41:54 | INFO | [33m[Starting] Task Analysis: Processing: 'hi wassup'[0m
2025-10-09 05:41:55 | INFO | [33m[Thinking] Planning Next Action: Step 1/30[0m
2025-10-09 05:41:59 | INFO | --- ITERATION 1/30 ---
2025-10-09 05:41:59 | INFO | EVALUATE: Neutral - The agent is ready to receive instructions.
2025-10-09 05:41:59 | INFO | PLAN: The user has greeted the agent. The agent will respond to the greeting and wait for further instructions.
2025-10-09 05:41:59 | INFO | THOUGHT: The user has said "hi wassup". I should respond to the greeting and wait for the next instruction.
2025-10-09 05:41:59 | INFO | [95mThe user has said "hi wassup". I should respond to the greeting and wait for the next instruction.[0m
2025-10-09 05:41:59 | INFO | [33m[Finalizing] Done Tool: Preparing response[0m
2025-10-09 05:41:59 | INFO | FINAL ANSWER: Hey there! How can I help you today?
2025-10-09 05:41:59 | INFO | [36m
Hey there! How can I help you today?[0m
2025-10-09 05:41:59 | DEBUG | TTS: Hey there! How can I help you today?
2025-10-09 05:41:59 | INFO | Generating speech for: Hey there! How can I help you today?...
2025-10-09 05:42:00 | INFO | Speech generated successfully: C:\Users\esska\AppData\Local\Temp\tts_audio_1759968719190.mp3
2025-10-09 05:42:03 | INFO | ================================================================================
2025-10-09 05:42:03 | INFO | SESSION ENDED
2025-10-09 05:42:03 | INFO | ================================================================================

2025-10-09 05:44:46 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 05:44:46 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 05:47:55 | INFO | [33m[Thinking] Planning Next Action: Step 1/30[0m
2025-10-09 05:47:56 | ERROR | Error in streaming invoke: Invalid argument provided to Gemini: 400 * GenerateContentRequest.contents: contents is not specified

2025-10-09 13:00:19 | INFO | ================================================================================
2025-10-09 13:00:19 | INFO | NEW SESSION STARTED
2025-10-09 13:00:19 | INFO | ================================================================================
2025-10-09 13:00:22 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 13:00:25 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 13:00:25 | INFO | Deepgram STT Service initialized successfully (latency_mode=ultra, silence_threshold=0.2s)
2025-10-09 13:00:26 | INFO | USER QUERY: hi wassup
2025-10-09 13:00:26 | INFO | [33m[Starting] Task Analysis: Processing: 'hi wassup'[0m
2025-10-09 13:00:27 | INFO | [33m[Thinking] Planning Next Action: Step 1/30[0m
2025-10-09 13:00:30 | INFO | --- ITERATION 1/30 ---
2025-10-09 13:00:30 | INFO | EVALUATE: Neutral - The agent received a greeting and is ready to respond.
2025-10-09 13:00:30 | INFO | PLAN: Respond to the user's greeting.
2025-10-09 13:00:30 | INFO | THOUGHT: The user has greeted me. I will respond in a friendly manner.
2025-10-09 13:00:30 | INFO | [95mThe user has greeted me. I will respond in a friendly manner.[0m
2025-10-09 13:00:30 | INFO | [33m[Finalizing] Done Tool: Preparing response[0m
2025-10-09 13:00:30 | INFO | FINAL ANSWER: Hey there! How can I help you today?
2025-10-09 13:00:30 | INFO | [36m
Hey there! How can I help you today?[0m
2025-10-09 13:00:30 | DEBUG | TTS: Hey there! How can I help you today?
2025-10-09 13:00:30 | INFO | Generating speech for: Hey there! How can I help you today?...
2025-10-09 13:00:31 | INFO | Speech generated successfully: C:\Users\esska\AppData\Local\Temp\tts_audio_1759995030145.mp3
2025-10-09 13:00:36 | INFO | USER QUERY: open calculator
2025-10-09 13:00:36 | INFO | [33m[Starting] Task Analysis: Processing: 'open calculator'[0m
2025-10-09 13:00:37 | INFO | [33m[Thinking] Planning Next Action: Step 1/30[0m
2025-10-09 13:00:40 | INFO | --- ITERATION 1/30 ---
2025-10-09 13:00:40 | INFO | EVALUATE: Neutral. The previous turn was a greeting and I responded appropriately. Now the user wants to open the calculator.
2025-10-09 13:00:40 | INFO | PLAN: The user wants to open the calculator. I will use the Launch Tool to open the calculator.
2025-10-09 13:00:40 | INFO | THOUGHT: The user has asked me to open the calculator. I will use the Launch Tool to open the calculator.
2025-10-09 13:00:40 | INFO | [95mThe user has asked me to open the calculator. I will use the Launch Tool to open the calculator.[0m
2025-10-09 13:00:40 | INFO | [33m[Executing] Launch Tool: Step 2/30[0m
2025-10-09 13:00:40 | INFO | ACTION: Launch Tool(name=calculator)
2025-10-09 13:00:40 | INFO | [34mUsing Launch Tool...[0m
2025-10-09 13:00:49 | INFO | TOOL RESULT [SUCCESS] Launch Tool: Launched Calculator and refreshed coordinates.
2025-10-09 13:00:49 | INFO | [33m[Completed] Launch Tool: Success[0m
2025-10-09 13:00:49 | INFO | [33m[Refreshing] Desktop State: Getting fresh coordinates after launch[0m
2025-10-09 13:00:50 | INFO | OBSERVATION: Launched Calculator and refreshed coordinates.
2025-10-09 13:00:50 | INFO | [32mLaunched Calculator and refreshed coordinates.[0m
2025-10-09 13:00:50 | INFO | [33m[Thinking] Planning Next Action: Step 2/30[0m
2025-10-09 13:00:52 | INFO | --- ITERATION 2/30 ---
2025-10-09 13:00:52 | INFO | EVALUATE: Success. The calculator app was launched successfully.
2025-10-09 13:00:52 | INFO | PLAN: The calculator app is now open. The user has not specified any further actions. I will wait for the next instruction.
2025-10-09 13:00:52 | INFO | THOUGHT: The calculator is open, and I am awaiting further instructions from the user. I will not take any further action until the user provides another command.
2025-10-09 13:00:52 | INFO | [95mThe calculator is open, and I am awaiting further instructions from the user. I will not take any further action until the user provides another command.[0m
2025-10-09 13:00:52 | INFO | [33m[Finalizing] Done Tool: Preparing response[0m
2025-10-09 13:00:52 | INFO | FINAL ANSWER: I have opened the calculator for you.
2025-10-09 13:00:52 | INFO | [36m
I have opened the calculator for you.[0m
2025-10-09 13:00:52 | DEBUG | TTS: I have opened the calculator for you.
2025-10-09 13:00:52 | INFO | Generating speech for: I have opened the calculator for you....
2025-10-09 13:00:53 | INFO | Speech generated successfully: C:\Users\esska\AppData\Local\Temp\tts_audio_1759995052974.mp3
2025-10-09 13:01:09 | INFO | ================================================================================
2025-10-09 13:01:09 | INFO | SESSION ENDED
2025-10-09 13:01:09 | INFO | ================================================================================

2025-10-09 13:56:34 | INFO | ================================================================================
2025-10-09 13:56:34 | INFO | NEW SESSION STARTED
2025-10-09 13:56:34 | INFO | ================================================================================
2025-10-09 13:56:36 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 13:56:36 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 13:56:40 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 14:23:59 | INFO | [33m[Thinking] Planning Next Action: Step 1/30[0m
2025-10-09 14:23:59 | ERROR | Error in streaming invoke: Invalid argument provided to Gemini: 400 * GenerateContentRequest.contents: contents is not specified

2025-10-09 14:30:04 | INFO | ================================================================================
2025-10-09 14:30:04 | INFO | SESSION ENDED
2025-10-09 14:30:04 | INFO | ================================================================================

2025-10-09 14:30:25 | INFO | ================================================================================
2025-10-09 14:30:25 | INFO | NEW SESSION STARTED
2025-10-09 14:30:25 | INFO | ================================================================================
2025-10-09 14:30:26 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 14:30:27 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 14:30:32 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 14:30:40 | ERROR | Error in streaming invoke: cannot import name 'Prompt' from 'windows_use.agent.prompt' (unknown location)
2025-10-09 14:32:47 | ERROR | Error in streaming invoke: cannot import name 'Prompt' from 'windows_use.agent.prompt' (unknown location)
2025-10-09 14:32:51 | INFO | ================================================================================
2025-10-09 14:32:51 | INFO | SESSION ENDED
2025-10-09 14:32:51 | INFO | ================================================================================

2025-10-09 14:33:10 | INFO | ================================================================================
2025-10-09 14:33:10 | INFO | NEW SESSION STARTED
2025-10-09 14:33:10 | INFO | ================================================================================
2025-10-09 14:33:11 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 14:33:12 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 14:33:17 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 14:33:17 | ERROR | Error in streaming invoke: cannot import name 'ToolResult' from 'windows_use.desktop.views' (H:\AIOS\Windows-Use\windows_use\desktop\views.py)
2025-10-09 14:34:07 | INFO | ================================================================================
2025-10-09 14:34:07 | INFO | SESSION ENDED
2025-10-09 14:34:07 | INFO | ================================================================================

2025-10-09 14:38:17 | INFO | ================================================================================
2025-10-09 14:38:17 | INFO | NEW SESSION STARTED
2025-10-09 14:38:17 | INFO | ================================================================================
2025-10-09 14:38:18 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 14:38:19 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 14:38:24 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 14:38:32 | INFO | [33m[Thinking] Planning Next Action: Step 1/30[0m
2025-10-09 14:38:32 | ERROR | Error in streaming invoke: no running event loop
Traceback (most recent call last):
  File "H:\AIOS\Windows-Use\windows_use\agent\streaming_service.py", line 168, in invoke_streaming
    result = await loop.run_in_executor(None, graph.invoke, state)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Python313\Lib\concurrent\futures\thread.py", line 59, in run
    result = self.fn(*self.args, **self.kwargs)
  File "H:\AIOS\Windows-Use\venv\Lib\site-packages\langgraph\pregel\main.py", line 3026, in invoke
    for chunk in self.stream(
                 ~~~~~~~~~~~^
        input,
        ^^^^^^
    ...<10 lines>...
        **kwargs,
        ^^^^^^^^^
    ):
    ^
  File "H:\AIOS\Windows-Use\venv\Lib\site-packages\langgraph\pregel\main.py", line 2647, in stream
    for _ in runner.tick(
             ~~~~~~~~~~~^
        [t for t in loop.tasks.values() if not t.writes],
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<2 lines>...
        schedule_task=loop.accept_push,
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ):
    ^
  File "H:\AIOS\Windows-Use\venv\Lib\site-packages\langgraph\pregel\_runner.py", line 162, in tick
    run_with_retry(
    ~~~~~~~~~~~~~~^
        t,
        ^^
    ...<10 lines>...
        },
        ^^
    )
    ^
  File "H:\AIOS\Windows-Use\venv\Lib\site-packages\langgraph\pregel\_retry.py", line 42, in run_with_retry
    return task.proc.invoke(task.input, config)
           ~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^
  File "H:\AIOS\Windows-Use\venv\Lib\site-packages\langgraph\_internal\_runnable.py", line 657, in invoke
    input = context.run(step.invoke, input, config, **kwargs)
  File "H:\AIOS\Windows-Use\venv\Lib\site-packages\langgraph\_internal\_runnable.py", line 401, in invoke
    ret = self.func(*args, **kwargs)
  File "H:\AIOS\Windows-Use\windows_use\agent\performance.py", line 92, in wrapper
    result = func(*args, **kwargs)
  File "H:\AIOS\Windows-Use\windows_use\agent\service.py", line 240, in reason
    self.show_status("Thinking", "Planning Next Action", f"Step {steps}/{max_steps}")
    ~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "H:\AIOS\Windows-Use\windows_use\agent\streaming_service.py", line 53, in show_status
    asyncio.create_task(self.emit_update("status", {
    ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
        "status": status,
        ^^^^^^^^^^^^^^^^^
        "action_name": action_name,
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^
        "details": details
        ^^^^^^^^^^^^^^^^^^
    }))
    ^^^
  File "C:\Python313\Lib\asyncio\tasks.py", line 407, in create_task
    loop = events.get_running_loop()
RuntimeError: no running event loop
During task with name 'reason' and id 'cf3c1011-e77c-b997-9c61-594b7ae2f108'

2025-10-09 14:47:34 | INFO | ================================================================================
2025-10-09 14:47:34 | INFO | SESSION ENDED
2025-10-09 14:47:34 | INFO | ================================================================================

2025-10-09 14:47:54 | INFO | ================================================================================
2025-10-09 14:47:54 | INFO | NEW SESSION STARTED
2025-10-09 14:47:54 | INFO | ================================================================================
2025-10-09 14:47:55 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 14:47:56 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 14:47:59 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-09 14:48:07 | INFO | USER QUERY: hi wassup
2025-10-09 14:48:07 | INFO | [33m[Starting] Task Analysis: Processing: 'hi wassup'[0m
2025-10-09 14:48:07 | ERROR | Error in streaming invoke: no running event loop
Traceback (most recent call last):
  File "H:\AIOS\Windows-Use\windows_use\agent\streaming_service.py", line 80, in invoke_streaming
    result = await loop.run_in_executor(None, self.invoke, query)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Python313\Lib\concurrent\futures\thread.py", line 59, in run
    result = self.fn(*self.args, **self.kwargs)
  File "H:\AIOS\Windows-Use\windows_use\agent\performance.py", line 92, in wrapper
    result = func(*args, **kwargs)
  File "H:\AIOS\Windows-Use\windows_use\agent\service.py", line 726, in invoke
    self.show_status("Starting", "Task Analysis", f"Processing: '{query[:50]}{'...' if len(query) > 50 else ''}'")
    ~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
